C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_19_463.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_19_463.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_19_463.jpg, -0.1914153, 1, 0, 30.18238
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_19_564.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_19_564.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_19_564.jpg, -0.3140091, 1, 0, 30.15095
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_19_665.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_19_665.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_19_665.jpg, 0, 1, 0, 30.18766
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_19_767.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_19_767.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_19_767.jpg, 0, 1, 0, 30.17039
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_19_872.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_19_872.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_19_872.jpg, -0.2127213, 1, 0, 30.1929
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_19_974.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_19_974.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_19_974.jpg, -0.3897117, 1, 0, 30.17142
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_074.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_074.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_074.jpg, -0.08366946, 1, 0, 30.20297
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_175.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_175.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_175.jpg, 0, 1, 0, 30.19988
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_278.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_278.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_278.jpg, 0, 1, 0, 30.2108
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_379.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_379.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_379.jpg, 0, 1, 0, 30.21346
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_482.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_482.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_482.jpg, 0, 1, 0, 30.21392
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_582.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_582.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_582.jpg, -0.1057749, 1, 0, 30.21116
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_688.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_688.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_688.jpg, -0.1450195, 1, 0, 30.21325
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_792.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_792.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_792.jpg, 0, 1, 0, 30.21456
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_893.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_893.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_893.jpg, 0, 1, 0, 30.21549
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_20_995.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_20_995.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_20_995.jpg, 0, 1, 0, 30.21447
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_098.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_098.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_098.jpg, 0, 1, 0, 30.2137
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_202.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_202.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_202.jpg, 0, 1, 0, 30.21431
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_307.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_307.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_307.jpg, 0, 1, 0, 30.21434
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_409.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_409.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_409.jpg, 0, 1, 0, 30.21476
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_512.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_512.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_512.jpg, 0, 1, 0, 30.2137
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_615.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_615.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_615.jpg, 0, 1, 0, 30.21351
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_718.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_718.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_718.jpg, 0, 1, 0, 30.21368
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_822.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_822.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_822.jpg, 0.1254951, 1, 0, 30.20866
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_21_927.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_21_927.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_21_927.jpg, 0.1477677, 1, 0, 30.20983
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_027.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_027.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_027.jpg, 0, 1, 0, 30.20839
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_130.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_130.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_130.jpg, 0, 1, 0, 30.21164
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_232.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_232.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_232.jpg, 0, 1, 0, 30.2132
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_335.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_335.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_335.jpg, 0, 1, 0, 30.21077
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_438.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_438.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_438.jpg, 0.2790336, 1, 0, 30.18887
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_539.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_539.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_539.jpg, 0.2679588, 1, 0, 30.20339
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_643.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_643.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_643.jpg, 0, 1, 0, 30.2008
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_745.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_745.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_745.jpg, 0.1678356, 1, 0, 30.20217
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_845.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_845.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_845.jpg, 0.1772633, 1, 0, 30.20274
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_22_948.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_22_948.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_22_948.jpg, 0, 1, 0, 30.2015
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_050.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_050.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_050.jpg, 0, 1, 0, 30.18866
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_151.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_151.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_151.jpg, 0, 1, 0, 30.2001
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_253.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_253.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_253.jpg, -0.1278558, 1, 0, 30.21015
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_354.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_354.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_354.jpg, -0.2568, 1, 0, 30.18277
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_459.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_459.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_459.jpg, 0, 1, 0, 30.20243
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_561.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_561.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_561.jpg, 0, 1, 0, 30.19438
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_662.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_662.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_662.jpg, 0, 1, 0, 30.20706
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_765.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_765.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_765.jpg, -0.1732512, 1, 0, 30.18235
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_867.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_867.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_867.jpg, -0.2918181, 1, 0, 30.17798
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_23_970.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_23_970.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_23_970.jpg, 0, 0.7884585, 0, 30.14957
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_069.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_069.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_069.jpg, -0.0996801, 0.503071, 0, 30.07745
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_171.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_171.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_171.jpg, -0.402117, 0.200634, 0, 29.96258
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_274.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_274.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_274.jpg, -0.1243207, 0, 0, 29.72654
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_377.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_377.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_377.jpg, -0.1030143, 0, 0, 29.43349
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_479.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_479.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_479.jpg, -0.2776365, 0, 0, 29.1024
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_583.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_583.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_583.jpg, 0, 0, 0, 28.82356
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_687.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_687.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_687.jpg, -0.3115382, 0, 0, 28.46906
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_790.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_790.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_790.jpg, -0.3830412, 0, 0, 28.06975
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_892.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_892.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_892.jpg, -0.3686165, 0, 0, 27.79473
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_24_994.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_24_994.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_24_994.jpg, -0.6683906, 0, 0, 27.36595
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_098.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_098.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_098.jpg, -0.422363, 0.2877894, 0, 27.20978
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_199.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_199.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_199.jpg, -0.123677, 0.5864754, 0, 27.52128
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_303.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_303.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_303.jpg, 0, 0.370721, 0, 27.87494
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_407.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_407.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_407.jpg, 0, 0.001932817, 0, 27.84643
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_510.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_510.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_510.jpg, 0, 0, 0, 27.59884
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_614.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_614.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_614.jpg, 0, 0.220884, 0, 27.44474
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_718.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_718.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_718.jpg, 0, 0.5322257, 0, 27.65079
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_819.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_819.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_819.jpg, 0, 0.8269743, 0, 28.22125
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_25_923.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_25_923.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_25_923.jpg, -0.1597047, 1, 0, 29.1158
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_024.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_024.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_024.jpg, -0.3116444, 1, 0, 29.96334
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_128.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_128.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_128.jpg, 0, 1, 0, 30.19989
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_229.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_229.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_229.jpg, -0.2223408, 0.9720646, 0, 30.1937
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_329.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_329.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_329.jpg, -0.3874665, 0.6675662, 0, 30.10683
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_433.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_433.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_433.jpg, -0.6838164, 0.3712163, 0, 29.99134
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_535.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_535.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_535.jpg, -0.6910035, 0.08295263, 0, 29.71169
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_638.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_638.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_638.jpg, -0.3798151, 0, 0, 29.46997
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_740.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_740.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_740.jpg, -0.07693547, 0.0306978, 0, 29.24864
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_842.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_842.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_842.jpg, 0, 0.33144, 0, 29.17885
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_26_943.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_26_943.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_26_943.jpg, 0, 0.6280789, 0, 29.4995
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_047.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_047.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_047.jpg, 0, 0.9812528, 0, 30.18432
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_149.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_149.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_149.jpg, -0.0562101, 1, 0, 30.2036
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_253.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_253.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_253.jpg, -0.2742798, 0.7711996, 0, 30.13875
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_354.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_354.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_354.jpg, 0, 0.4786985, 0, 30.07945
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_461.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_461.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_461.jpg, -0.2341917, 0.1688834, 0, 29.99021
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_562.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_562.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_562.jpg, -0.4026681, 0, 0, 29.66136
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_666.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_666.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_666.jpg, -0.1061756, 0, 0, 29.34822
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_768.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_768.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_768.jpg, -0.4120547, 0, 0, 29.05397
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_869.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_869.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_869.jpg, -0.6252542, 0, 0, 28.5622
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_27_971.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_27_971.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_27_971.jpg, -0.3219545, 0, 0, 28.28593
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_28_075.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_28_075.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_28_075.jpg, -0.6238949, 0, 0, 27.96541
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_28_178.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_28_178.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_28_178.jpg, -0.4814363, 0, 0, 27.61973
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_28_282.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_28_282.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_28_282.jpg, -0.1717562, 0, 0, 27.41247
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_28_387.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_28_387.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_28_387.jpg, -0.4429163, 0, 0, 27.10274
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_28_490.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_28_490.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_28_490.jpg, -0.7407936, 0, 0, 26.65521
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_28_594.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_28_594.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_28_594.jpg, -1, 0, 0, 26.02649
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_39_28_699.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_39_28_699.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_39_28_699.jpg, -0.720434, 0, 0, 25.63675
